Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,
102376445,Piso en Calle Julio Larrañaga,Piso,"Vivienda en el centro de Cuenca de 3 dormitorios salón con terraza cocina y baño. Calefacción Central. IDEAL COMO INVERSIÓN.",969430251,Calle Julio Larrañaga,80000,3
101253031,Piso,Piso,"En el mejor tramo de universidad-alfares entre el Hospital y la Zona Universitaria encontramos un edificio dentro un prestigioso residencial moderno y actual con piscina gimnasio o parques infantiles. Su distribución está pensada para disfrutar de la vida social y familiar. Está compuesto por 3 dormitorios 2 cuartos de baño completos salón y cocina con terraza. Totalmente amueblado Zona universidad es un sector lleno de establecimientos comerciales. Con poco tráfico y amplias aceras para pasear es el lugar idóneo para disfrutar de la ciudad sin prisas. No lo dudes ven a verlo ¡te enamoraras de el! En Inmobiliaria Garcés ‘Te acercamos a tus sueños. ". ". ".",969430925,Fuensanta - Universidad,205000,3
102405518,Casa independiente en Calle Martinez Anido 32,Chalet,"Desde Hi Homie Ponemos a disposición una casita de pueblo con parcela y almacenes en la finca. Esta a medio reformar tiene bastante potencial y la reforma importante ha sido realizada Tejado y estructuras nuevas solo hace falta ponerla a punto en varias estancias. Si quieres que te demos una valoración de la obra pendiente nos indicas y te asesoramos. La ubicación del pueblo es muy buena. La Peraleja es un municipio español de la provincia de Cuenca en la comunidad autónoma de Castilla-La Mancha ubicado en la Alcarria conquense. Tiene un área de 34,91 km² y se encuentra enclavado en las proximidades de la serranía de Cuenca a 16 km de Huete y a 54 de la capital provincial. Si quieres tener una casa a una hora y media de Madrid para desconectar dentro de una serranía para pasear y pantanos cercanos esta es tu oportunidad. Aceptamos propuestas de compra por el inmueble.",936177758,Calle Martinez Anido 32,39500,4
101794135,Chalet adosado en Calle Libertad 11,Chalet,"Esta encantadora vivienda se encuentra ubicada en Salmorencillos de Abajo Cuenca. Se trata de una propiedad espaciosa y acogedora ideal para aquellos que buscan disfrutar de la tranquilidad y la belleza de la zona. La casa cuenta con 4 dormitorios ofreciendo un amplio espacio para toda la familia o para recibir invitados. Además dispone de 2 baños completos lo que proporciona comodidad y privacidad para todos. Con sus 2 plantas la vivienda ofrece una distribución versátil y funcional. En la planta baja se encuentra un amplio salón con chimenea perfecto para los meses más fríos. Un amplio dormitorio y baño completo. También cuenta con una espectacular chimenea en la cocina donde se pueden preparar deliciosas comidas para disfrutar en familia o con amigos posee además zona de despensa independiente y alacena. Una característica especial de esta propiedad es la cueva que añade un toque distintivo. Actualmente utilizada como bodega. En la parte superior tenemos tres espaciosos dormitorios un baño completo y un gran vestíbulo que da paso a la zona de descanso diferenciando dos estancias muy acogedoras. Una con vistas a la pradera y la otra con un balcón muy agradable. La vivienda cuenta con 200 metros cuadrados construidos de los cuales 42 metros cuadrados corresponden al patio lo que garantiza suficiente espacio para satisfacer todas tus necesidades. Es importante mencionar que aunque la propiedad tiene un gran potencial puede requerir algunas reformas para adaptarla a los gustos y necesidades personales. Destacar que la zona de patio actualmente se halla techada con posibilidades de abrir de nuevo y asemejarse a las fotografías proporcionadas. Reserva una visita personalizada estaré encantada de atenderte. * Te ayudamos con la financiación al 100%.",608632051,Calle LIBERTAD 11,55000,4
98575237,Casa independiente,Chalet,"Finca Rústica de lujo en la provincia de cuenca muy próxima al pantano de Alarcón con unos 75.000 m2 de terreno con mas de 1200 m2 construidos con vivienda principal de 6 dormitorios en suite mas zona de servicio con piscina cubierta climatizada spa gimnasio vivienda in vitados piscina exterior tenis pádel capilla en resumen todos tipos de instalaciones para convertir la finca en un lugar de ocio y recreo. Además cuenta con instalaciones para caballos y criadero de perdices etc todo ello en un entorno paisajistico de singular belleza. Todas las instalaciones están impecablemente conservadas y la finca cuenta con sistemas de seguridad. Aparcamiento para seis coches piscina exterior tenis pádel criadero de perdices cuadras tiro al palto capilla etc. Total construido 1242 m2 la vivienda principal de 640 m2 construidos con 6 dormitorios en suite mas dos dormitorios de servicio spa piscina climatizada gimnasio además cuenta con vivienda empleado con un dormitorio. Casa invitados con 5 dormitorios y tres baños. Ref. 1436.",988650342,Valverde de Jucar,1000000,6
100250705,Casa independiente,Chalet,"Ref. 2301/4. No cobramos honorarios al comprador. Trato directo con la propiedad total transparencia. magnífico chalet en urbanización ballestar barajas de melo. Parcela de 1100 m2 con vivienda de 160 distribuidos en dos plantas. En planta baja nos encontramos un hall con dos amplios armarios empotrados una acogedora habitación y un cuarto de baño equipado con plato de ducha. Moderna cocina amueblada con frigorífico americano y mesa. Gran salón/comedor con chimenea de forja y puerta acristalada con salida a patio. La planta superior dispone de tres amplias habitaciones amuebladas dos baños completos uno de ellos en suite y un amplio vestidor. Urbanización tranquila a 30 minutos de madrid capital. mejor ver.",910066862,Barajas de Melo,136000,4
101608649,Chalet pareado en Calle vadillo 5,Chalet,"Estupendo chalet pareado en la urbanización Cañada Molina de Arcas del Villar Cuenca. ¡SIN COMISIÓN DE INMOBILIARIA! Si buscas una casa para vivir o como segunda residencia con posibilidad a adaptarla a tus gustos esta es tu oportunidad. La vivienda toda exterior consta de 194 m2 distribuidos en 2 plantas + buhardilla. En la planta principal encontramos amplio salón comedor con chimenea cocina muy luminosa y un baño con ducha. En la primera planta hay 4 habitaciones una de ellas con armario empotrado y un baño completo con bañera. La buhardilla es diáfana ideal como habitación principal sala de juegos despacho etc. En el exterior encontramos una parcela de 754 m2 para hacer el jardín al gusto de cada uno con espacio suficiente para una piscina. También cuenta con garaje abierto con posibilidad de cerrarlo. Ubicada en una urbanización muy tranquila y rodeado de naturaleza.",960370490,Calle vadillo 5,142000,5
94352284,Casa de pueblo en Coheteras,Casa Rural,"Estupenda casa de pueblo en Campillo de Altobuey 320m2 distribuida en dos plantas la planta baja consta de 4 habitaciones 1 cuarto de baño cocina independiente comedor sala de estar despensa patio-corral trastero y sótano (cueva). Piso de arriba sin edificar (cámara). Tiene un sin fin de posibilidades tanto para invertir como para vivir en ella. La casa cuenta con calefacción central con radiadores distribuidos por toda la casa ventanas de climalit. Excelente ubicación el pleno corazón del pueblo al lado de la plaza a un paso del ayuntamiento rodeado de comercios supermercados bares. A unos 45 minutos de Cuenca capital. Campillo de Altobuey es una localidad que se encuentra rodeada por montañas de la Cordillera Ibérica en la Cuenca del río Júcar y en la comarca de la Manchuela. Entre sus lugares de interés encontramos la iglesia Parroquial de San Andrés el Santuario de la Virgen de la Loma o la ermita de la Trinidad y el fabuloso convento de los dominicos. A 25 kilómetros nos toparemos con las chorreras de Cabriel Enguídanos. Es una excelente oportunidad no la dejes escapar! Este anuncio no es vinculante puede contener errores se muestra a titulo informativo y no contractual.",960372108,Coheteras,115000,4
102419240,Dúplex,Duplex,"REF. 2138/323. Dúplex exterior con reforma a estrenar de 109m2 2 dormitorios cuarto de baño completo 1 aseo cocina y salón independiente totalmente amueblado plaza de garaje y trastero incluidos en el precio. Excelente zona con buenas comunicaciones y servicios. Tarancón que posee una densidad de población más de dos veces superior a la de su capital provincial se encuentra en una ubicación estratégica al situarse en el centro peninsular perteneciendo a la provincia de Cuenca de manera que colinda con las provincias de Toledo Guadalajara y la Comunidad de Madrid todas las cuales se encuentran a escasos kilómetros de la localidad. Por esta razón Tarancón está dotada de una red de autovías y carreteras del Estado que la comunican con las principales ciudades de España. Oportunidad. Disponemos de más pisos de diferentes características en el mismo edificio. Se puede vender un lote de viviendas. Pregunte sin compromiso.",645225772,Tarancon,142233,2
102398062,Piso en Avenida las Sabinas 29,Piso,"Excelente orientación. Apartamento en Urbanización cerrada con piscina pistas deportivas gimnasio zona infantil,.. . 2 dormitorios salón cocina amueblada y 2 baños. Ascensor. Calefacción individual de gas. Plaza de garaje y trastero.",969430251,Avenida las Sabinas 29,160000,2
102165041,Chalet adosado en Calle del Alba,Chalet,"Chalet de 176 metros útiles cada planta PLANTA SOTANO: amplio garaje PLANTA BAJA: amplio salón cocina amueblada con acceso al patio 1 habitación con armario empotrado y 1 baño con ducha PLANTA PRIMERA: 3 dormitorios dos de ellos con armario empotrado 2 baños completos con bañera uno de ellos con bañera de hidromasaje. -Plaza de garaje -Calefacción eléctrica individual -A estrenar -A 3 Km de Cuenca -Patio.",969430170,Calle del Alba,217000,4
101811878,Chalet,Chalet,"OPORTUNIDAD! CASA EN ZONA RESIDENCIAL EN MINGLANILLA A FALTA DE TERMINAR DE CONSTRUIR. La vivienda se construyó en 2010 junto a un grupo de viviendas que forman un residencial. Tiene una superficie de 190m² Como se puede ver en las fotos están hechos los forjados y cerramientos únicamente falta la tabiquería interior y terminarla a su gusto. La vivienda contigua que está terminada y es igual a esta tiene una superficie en planta baja de 91m² garaje 33m² vivienda en planta primera de 78m² y porche 13m². Esta vivienda que se vende tiene 2 plantas ambas con terrazas porche y garaje posibilidad de amplio jardin. Se encuentra ubicada a 100 km. de Valencia muy bien comunicada por la A3 90 km. de Cuenca y 80 de Albacete. Rodeada de un entorno privilegiado Parque natural de las hoces de Gabriel y el pantano de Contreras ideal para pasar grandes momentos y dar largos paseos por sus caminos. El pueblo de Minglanilla tiene todos los servicios para una vida comoda supermercados tiendas bares restaurante farmacias parques piscina colegios centro de saludud 24 horas. VEN A VISITARLA SIN COMPROMISO TE ENCANTARA.",960370253,Minglanilla,82500,1
95756989,Chalet en Calle Nueva 10,Chalet,"Casa con terreno/parcela/terraza en la localidad de LA PESQUERA ubicada en el centro del pueblo. La Pesquera es un municipio situado en la provincia de Cuenca en la comunidad autónoma de Castilla-La Mancha a una hora de Valencia Cuenca y Albacete. Tiene un área de 72,22 km² con una población aproximada empadronada de 215 habitantes. Este numero de habitantes se multiplica por 3-4 veces en la temporada de verano donde tiene lugar las fiestas de Agosto. Destacar de esta pequeña población la tranquilidad de sus calles y la bondad de sus vecinos. Además cuenta con gran cantidad de servicios como pueden ser Colegio Público Medico Farmacia despacho de arquitectura carnicería lavadero público piscina abierta en los meses de verano zona de Gimnasio Bares y restaurantes así como centros de venta de Pan diario. Muy cerca de poblaciones más grandes donde encontrar el resto de servicios. Este verano se instalo en el pueblo la FIBRA ÓPTICA lo que garantiza la conexión a la red  para poder trabajar desde la tranquilidad y tener acceso ilimitado a navegar por internet. Un privilegio vivir en esta población además de las ventajas que nos da el propio pueblo tenemos que decir que se rodea de un entorno privilegiado. A 5 kilómetros encontramos el pantano de Contreras a otros 20 minutos encontramos la RESERVA NATURAL DE LAS HOCES DEL CABRIEL donde disfrutar de rutas senderos y de un impresionante espacio natural protegido y desde el 19 de junio de 2019 pertenece a la Reserva de la Biosfera del Valle del Cabriel declarada por la UNESCO. Con gran fauna donde veremos cabra montesa,jabalí ciervo y muflón. También es significativa la presencia de aves rapaces como el águila perdicera el águila real y el búho chico. A escaso 2 kilómetros del pueblo encontramos el complejo LA PESQUERA OFF ROAD donde se celebran campeonatos de España de Enduro Trial moto clásica y Hard duro. De la casa decir que se trata de una construcción relativamente nueva distribuida en dos plantas y amplio terreno/corral en la parte trasera con mas de 250 metros donde se ubica un garaje cubierto de 50 metros. También encontramos una barbacoa para disfrutar en familia y con amigos de las noches de verano. En la primera planta y con acceso desde la Calle Nueva encontramos amplio salón comedor con chimenea para disfrutar de los días de invierno cocina con despensa y amplio dormitorio con ventana a la calle Nueva. En la primera planta también encontramos un cuarto de baño completo y la salida a la terraza. A la segunda planta a la cual se accede por escaleras que encontramos en el salón encontraremos 4 dormitorios dobles de mas de 15metros cada uno un baño completo y amplia terraza con vistas al pueblo a través de la cual se accede a través de dos de los dormitorios.",960371217,Calle Nueva 10,80000,5
101462532,Piso en federico garcia lorca,Piso,"Acogedor piso que se convierte en una alternativa única para vivir cerca de todo y disfrutar de los múltiples servicios de la zona. Una oportunidad para desarrollar un estilo de vida muy especial. Ubicado a 3 min de la centrica calle de carreteria consta de 3 dormitorios salón con terraza cocina y dos cuartos de baño. Calefacción central. Finca con ascensor. ¿vas a dejar escaparlo? No lo dudes y visítanos te lo enseñamos sin compromiso. En Inmobiliaria Garcés ´´Te acercamos a tus sueños´. ".",969430925,federico garcia lorca,159000,3
28740198,Casa independiente en Camino del Manzano,Chalet,"OPORTUNIDAD! Extraordinarios chalets contiguos de 125 m2 cada uno más parcela de 2.500 m2 entre los dos. Oportunidad en Villar de Cañas. BUENAS VIVIENDAS divididas en dos ambientes contiguos y en parcela de 2.500 m2 con piscina barbacoa y muchos árboles y con vegetación abundante y consolidada. 7 dormitorios 4 baños dos salones. A solo 124 km de Madrid en la salida 124 de la A3. Extraordinarias vistas. Mejor ver. Para más información llamar al teléfono: de Jaime.",919382451,Camino del Manzano,99750,4
98820480,Casa de pueblo en San Pedro,Casa Rural,"Oportunidad en Cuenca Casa de pueblo de nueva construcción a la venta en la población de Hontecillas A 25 min de Alarcón y a 27 min de Motilla del Palancar Posibilidad como alojamiento rural por su proximidad al pantano de Alarcón y zonas de monte * PARCELA * La propiedad dispone de una parcela de 3.000 m2 * VIVIENDA * La propiedad dispone de 230 m2 construidos/ 200 m2 útiles que se dividen en una planta - PLANTA BAJA: DE ACCESO / PLANTA DIURNA - Planta de acceso a la propiedad en ella encontramos las comodidades del día a día - Cocina salón dormitorios aseos - Zona de lavadero y barbacoa en un patio central - Trastero y garaje con capacidad para cuatro coches * CALIDADES * - Ventanas climalit - Suelos de mármol - Aire acondicionado frío/calor por conductos centralizado - Calefacción centralizada - Chimenea - Se incluyen muebles y electrodomésticos.",960374308,San Pedro,170000,3
92557500,Casa independiente,Chalet,"Remax Grupo FV dispone de un Casa en Venta en la calle Escuelas en Motilla del Palancar. Un Palacete del siglo XVIII para reformar con 980 metros cuadrados construidos en pleno centro del pueblo con posibilidad de transformarse en Hotel Rural ya que se encuentra en una zona con importante crecimiento poblacional y laboral. Tiene acceso por dos calles y se encuentra a menos de dos horas de Madrid y a una hora de Valencia. Actualmente se distribuye en 2 plantas y tiene 1 patio y garaje con capacidad para 4 ó 5 coches. En la planta baja de la vivienda nos encontramos 7 habitaciones dobles 1 baño 1 aseo 2 salones y cocina. La parte de arriba está diáfana. El Palacete se encuentra exento de pago de IBI por ser edificio de interés histórico-artístico con protección de fachada (portalón decoración y rejas).",919382439,Motilla del Palancar,470000,7
102341404,Piso en Calle de la Ciudad de L'Aquila,Piso,"En el corazón del bullicio de Cuenca se encuentra el encantador barrio de Moralejos. Un barrio de historia y cultura y donde la vida cotidiana se enlaza con el ritmo de la ciudad. Sus calles estrechas y sus edificios antiguos crean un ambiente único. Este piso de 1992 es una excelente oportunidad para aquellos que buscan un hogar acogedor y bien ubicado. Consta de 2 dormitorios cuarto de baño con bañera y un espacio funcional y moderno que forman el salón con la cocina integrada. Este luminoso salón posee una zona en la parte de detrás perfecto para relajarse y disfrutar de pequeños momentos como leer un libro mientras miras por sus grandes ventanales. Cocina de capricho con horno-microondas lavadora-secadora o fregadero con triturador de comida. Persianas automáticas. Calefacción de gasoil. Plaza de garaje y trastero. No lo dudes y visítanos te lo enseñamos sin compromiso. En Inmobiliaria Garcés ''Te acercamos a tus sueños''.",969430925,Calle de la Ciudad de L'Aquila,139000,2
101978282,Piso en Calle Maldonado,Piso,"En Arcas a 8  minutos de Cuenca. VIVIENDA CASI NUEVA de 4 Dormitorios 2 Baños Calefacción Individual Gas Gres Ascensor Garaje Exterior Cocina Amueblada. Amueblado.",969430251,Calle Maldonado,119000,4
101886545,Chalet adosado en viñas 12,Chalet,"Se vende vivienda en Pozorrubio de Santiago Cuenca. ¡SIN COMISIÓN DE INMOBILIARIA! Si está buscando vivir en un pueblo tranquilo o simplemente quiere invertir esta es su oportunidad. Se trata de una vivienda de 281 m2 distribuidos en 2 plantas + sótano-cueva. La planta principal se destinaba a local comercial. Cuenta con un despacho almacén vestuarios aseo y un garaje comunicado con un patio interior. La primera planta se puede destinar como vivienda pero actualmente se encuentra totalmente diáfana y en bruto sin dependencias. Para hacer al gusto de cada uno y con muchas posibilidades. A tan solo unos pasos del ayuntamiento por lo que lo hace ideal para cualquier negocio a pie de calle. Con la gran ventaja de poder vivir en la planta superior o de poder destinarlo para alquiler y obtener unos ingresos extra. Pozorrubio de Santiago es un municipio de España en la provincia de Cuenca Comunidad Autónoma de Castilla-La Mancha. A 25km de la N-3 (Tarancon) 112 Km de Madrid 96 KM de Cuenca.",960370490,viñas 12,65000,1
